202469686447.34677,6.11711222514856,3.056236687877739,5.621809642570753,2.234291879707529,2460978.0047154133,0.3626680742190106
202471352882.5431,6.117112852190488,3.056247954336688,5.622003135930645,2.2344813390661074,2460978.004991375,0.3898845686360854
202478356676.51624,6.117123160396979,3.0562470819787517,5.622020108370915,2.2344840623040017,2460978.005752614,0.3047704820092228
202467165163.16043,6.117094148312905,3.05624076998942,5.621884633237848,2.2343674074209283,2460978.004175047,0.4119254659504101
202481244322.63647,6.1171415048669875,3.056242063789347,5.621902314966826,2.234362221396991,2460978.006474993,0.3444641781587112
202485605079.4739,6.117146830026677,3.056242205923082,5.6219001282577725,2.234351058378881,2460978.0069395197,0.4390695089563704
202463863561.9167,6.117095664794463,3.056239285050744,5.621828791133227,2.234323099881734,2460978.0040287785,0.48577473657681874
202467791922.43613,6.117103909223841,3.0562323875082287,5.621684311740841,2.2341696622729676,2460978.0043193884,0.3978651734994434
202476828876.30832,6.117119901303563,3.056233143915594,5.6216992171414235,2.2341663677014756,2460978.00546442,0.4154301434612901
202455795427.1442,6.117082968699037,3.056237042445093,5.62182187547215,2.234330207789117,2460978.0028709956,0.37845257280216843
202430945308.8925,6.117016418952862,3.056241729169223,5.6219056185737,2.2344691693558896,2460978.000028756,0.33509237910416945
202508105059.66907,6.1171803117765835,3.0562478631973984,5.622039774242948,2.2344384991990984,2460978.0093603716,0.3229791235467022
202491998165.11426,6.117158943795757,3.056234962055912,5.621795311209703,2.2342327218913427,2460978.007725889,0.38364282927627735
202484891851.97165,6.117151489460603,3.0562397786583793,5.621842042148144,2.234297352047964,2460978.007085522,0.3860846152918241
202473256153.14072,6.1171002934780745,3.056248341182075,5.6220407845128095,2.2345091043769254,2460978.004674686,0.3767237059419562
202449589741.73767,6.117048369574684,3.056240297693804,5.621863896529846,2.234386500099298,2460978.0021639457,0.37136437006353495
202468260710.92645,6.117105706327362,3.056246670181683,5.621991265172539,2.2344744422673486,2460978.004575183,0.3846916965538937
202484531360.0863,6.117136312708689,3.056239618602326,5.621859309412335,2.234307609753337,2460978.0065426724,0.33669119620158466
202483763005.18408,6.117152069137477,3.05624514415252,5.621976248038919,2.2344367234268616,2460978.0069901245,0.340298006315265
202459456056.2777,6.11708310341063,3.056235349411217,5.621767354681784,2.234271165002952,2460978.0033770693,0.3526701911590214
202482608248.01398,6.117126420492233,3.056240578478516,5.6218796738439245,2.2343313175603545,2460978.006091999,0.33777614048234783
202479655365.32816,6.11714211575032,3.056245384934544,5.6219770309932935,2.234443466155741,2460978.006416169,0.3630164914281841
202486443435.3411,6.117131870028366,3.0562361119814483,5.621783649719259,2.2342261832742305,2460978.0064759087,0.3411823756991259
202449655850.50156,6.117074485746148,3.056228853012526,5.621614290157707,2.2341390268828927,2460978.0021751933,0.3492118671448365
202434904799.87347,6.117036091785039,3.056230185539115,5.62167260094212,2.2342229580370265,2460977.9999198117,0.39982880181130853
202468453757.53476,6.117101952338115,3.0562395111710012,5.621884709115764,2.234367753262834,2460978.0044631925,0.45830657206389086
202450608694.7749,6.117041457350083,3.056238463075229,5.621831767327571,2.2343468228056573,2460978.0019606682,0.418486167436049
202467984955.25223,6.117107118118464,3.056229147838111,5.621635998265932,2.234123135694004,2460978.0045649456,0.3620501693819645
202476354108.63336,6.117113985461843,3.056237229533831,5.621776857347943,2.2342443341939298,2460978.0053551896,0.3062404467849619
202468257622.51407,6.1171241585185845,3.056240209030313,5.621873874204878,2.234366180014726,2460978.005174336,0.35102015553271904
202462712538.51492,6.117099137573177,3.0562361732898404,5.621793639784731,2.234293393498919,2460978.004075346,0.377834874530392
202478899069.86005,6.1171333971502015,3.056250270234186,5.622047683923544,2.2345101569110857,2460978.006023178,0.33265118764068136
202434836616.87976,6.117024442653167,3.056229119432588,5.621620047348128,2.234170468169465,2460977.999966221,0.3510746616499793
202484509289.3487,6.1171475534859,3.0562358363615973,5.621779418371682,2.2342338491296463,2460978.006901593,0.35881860431917406
202459981211.9415,6.11709284794739,3.056240600784236,5.6218573657671955,2.2343596099125116,2460978.0035258564,0.3082342071540783
202502098083.60257,6.11717798533693,3.0562429848270725,5.621932091162126,2.234348340483888,2460978.008932699,0.3234577470436592
202524587665.068,6.117226397854139,3.0562442351188617,5.621961991802024,2.234331892644213,2460978.011913042,0.3484161391477396
202471639971.0101,6.11712733986621,3.0562428468157323,5.621924449018347,2.234408629911699,2460978.0055315634,0.38171998159001047
202468797526.89066,6.117110340351273,3.056238496151856,5.621812321032626,2.2342981292926862,2460978.004732601,0.35700640406493744
202472503344.8916,6.117088701274949,3.056245287163462,5.621995790904091,2.234458626201144,2460978.004175917,0.42221765779789305
202451768913.75592,6.1170874585896815,3.0562379596433717,5.621797006897906,2.234322550087714,2460978.0028213663,0.3703402806326041
202504212619.55942,6.117180917437388,3.0562523478976433,5.622146916437078,2.2345546680035278,2460978.0091064554,0.333613132027604
202453893290.6235,6.1170807397132645,3.0562487609299684,5.622038583198078,2.234553640586595,2460978.0029794686,0.3340157541798417
202460836205.94693,6.117091658279499,3.0562450546199034,5.6220079724631455,2.2345090424821734,2460978.0036955113,0.3501395100816019
202463515385.30923,6.117095313475953,3.0562437384518835,5.621933475696776,2.2344283417116686,2460978.0038663414,0.3261919406474953
202469175894.5313,6.1171186486176365,3.0562516568898257,5.6220944644118,2.234582256151213,2460978.0050371853,0.2990262588119549
202490394262.9674,6.117156528206537,3.0562444401867483,5.621945565785777,2.2343871167375493,2460978.007530185,0.4292457900709645
202464259055.49313,6.117112791251207,3.0562371260646444,5.621809098719702,2.234308278491139,2460978.004530476,0.33082806178218976
202461088385.0373,6.117066841731574,3.0562367700262065,5.621771388666688,2.234257195705779,2460978.002621002,0.31414942387230677
202488714179.32663,6.1171378107532615,3.0562458183765213,5.62199161266404,2.234428461882068,2460978.0067708804,0.3771260525410761
202483520927.157,6.11712803495173,3.0562315713722827,5.621666141824795,2.2341180551092426,2460978.006074231,0.3360429213413143
202487367594.65454,6.117159795333606,3.05622493771828,5.621495032118358,2.233946473345559,2460978.0073724296,0.3611309811021974
202458925922.59247,6.117085817757665,3.0562442971420047,5.621950239117881,2.2344548134568707,2460978.003379391,0.3087111258969397
202485915594.3126,6.117126544751845,3.0562452781127925,5.621958405790063,2.2343992806688706,2460978.0062283343,0.4091380695418576
202481586574.7492,6.11713383306799,3.056239385154846,5.62187135368189,2.234329909481052,2460978.0062787975,0.4713963534033987
202474277346.85748,6.117115399861341,3.056228653780769,5.621602380043815,2.23407413530827,2460978.005062378,0.33115730982858077
202486186524.5245,6.117150619456504,3.0562366539883516,5.621751002207203,2.234202803354428,2460978.006997664,0.33326647497947076
202485883914.22348,6.117155512875342,3.0562440349512596,5.621955015363011,2.23441068539311,2460978.007256711,0.37636994097260434
202469238430.77548,6.117115392504024,3.0562427967613206,5.621943477825641,2.2344276629261,2460978.0048836973,0.3796287926137476
202473838291.76282,6.117140132138528,3.056237274166846,5.621809715293572,2.234291666368093,2460978.005984831,0.3150809752535564
202473738985.97107,6.117112118894486,3.0562402719992265,5.621881135342338,2.2343534721444844,2460978.005079673,0.3505823918651547
202468984805.26938,6.117101658750723,3.056238660387852,5.621817543573191,2.2342973817885405,2460978.0043158615,0.41281612144496854
202494418639.50055,6.117166001036239,3.056250238388965,5.622088453633279,2.2345196298694194,2460978.00803939,0.35170649073619437
202474530648.5646,6.117118318787384,3.0562419505187233,5.621876329329243,2.234348561853041,2460978.005342382,0.35851839448520306
202463314816.75616,6.117101336159946,3.0562434024137097,5.62191693761642,2.2344144955922616,2460978.0040641925,0.3651611740304107
202481083246.982,6.117137335125261,3.056244135281638,5.621935112378549,2.2343957132447976,2460978.0064037615,0.389381669261745
202489247391.8941,6.1171568552937305,3.0562417819654155,5.621905890126753,2.2343517660218564,2460978.0075484086,0.3715233754683702
202458396765.97156,6.117092179848509,3.0562400686012814,5.6219142119177015,2.2344224508103667,2460978.003452186,0.37897792410000974
202456338809.32156,6.11707815960417,3.0562387959842137,5.621853758683005,2.2343605710463286,2460978.0028661247,0.3521756326408919
202471677714.8743,6.11711207963216,3.0562358863473595,5.621798419698067,2.2342744963189056,2460978.0049144984,0.3444673509356137
202498697840.24573,6.11717427502669,3.056242274676044,5.621919144462217,2.2343420790722077,2460978.0085620377,0.3074027283085387
202488946525.39188,6.117146831617852,3.0562345812949374,5.621759039545547,2.2342007764828815,2460978.007115869,0.35167497355899546
202468121743.36884,6.117103226982697,3.0562433574829106,5.621930124615437,2.2344151466878537,2460978.0045629977,0.44738462064666334
202492288995.5592,6.117146303291634,3.0562379373517894,5.6218266075603305,2.23425639921715,2460978.0072526163,0.3631542465808574
202459303253.639,6.117086968555117,3.0562355089278883,5.621756104138777,2.23426121528122,2460978.003522919,0.40910535977206275
202479200044.1128,6.117124525921181,3.056239777532319,5.621852290417611,2.2343116929085367,2460978.005720247,0.3105024027196772
202499445901.2023,6.117181155635345,3.056238056130131,5.621842969523314,2.2342677422178694,2460978.008866409,0.38534828469709087
202466408267.30643,6.117107841973044,3.05623071371216,5.621665137979749,2.2341550267774077,2460978.0044469833,0.33653066071899107
202490129511.77206,6.117149387467556,3.0562403899432935,5.621877723896082,2.2343166620116506,2460978.0072860816,0.4011485736072255
202503009221.1104,6.1171756426354085,3.0562424693603853,5.621933043916341,2.234345212781756,2460978.008940334,0.34214398347413744
202486428238.218,6.117142967883539,3.056242202760395,5.6218941221794445,2.2343419790398378,2460978.006858355,0.32298718245754954
202475864268.54776,6.11713503297263,3.056237645729659,5.621825956741567,2.2343001009250014,2460978.005976017,0.36171020156882605
202482604116.2688,6.117145603579628,3.0562324992939556,5.621726641897782,2.2341856193428278,2460978.0066368007,0.40924345763719866
202489186005.9439,6.117142744563042,3.0562379530274417,5.621822000202426,2.234261587738334,2460978.007038319,0.35699737512689833
202505481579.9401,6.117182763804097,3.056243129978521,5.621952163125249,2.234360334076374,2460978.0092383754,0.3490615104409997
202474239052.83414,6.117107760964172,3.056238140076361,5.6218216646330585,2.234289404529656,2460978.0048624543,0.44269607561052016
202466944311.87872,6.117087437943998,3.0562349495230574,5.621760903509502,2.234240281864843,2460978.003696649,0.2643725446216148
202490933750.52277,6.117170844372556,3.0562452079885434,5.6219483195897135,2.234394199401247,2460978.008053619,0.3248613820028998
202502027658.27478,6.117170394495147,3.056246295286862,5.621987045277064,2.234400716576393,2460978.0087106875,0.3395365351489084
202489627224.62692,6.1171714229301255,3.0562388646535728,5.6218450578634425,2.234295679572585,2460978.0079818307,0.4050047245385503
202494705562.4302,6.117160168816972,3.0562389574002444,5.621834579966736,2.2342667737970947,2460978.007903539,0.3274742452638561
202478452867.9213,6.117118868219837,3.0562315609314723,5.621672058856553,2.2341317263739646,2460978.0054371473,0.3882398842535232
202502418591.79868,6.117172910550716,3.05623608412856,5.621819949452908,2.234233831103102,2460978.008847404,0.38668392950088704
202485796964.94348,6.117146886485847,3.0562398696198536,5.621864331845848,2.2343157418835045,2460978.00691047,0.3481367696362769
202474074084.94656,6.117135638498896,3.0562380577473256,5.621820462345486,2.234300242375284,2460978.005844964,0.3543483447871332
202479482101.7117,6.117122850413613,3.0562312462192653,5.6217019987024335,2.234161468486578,2460978.005807035,0.35937535509162494
202485641551.51306,6.117145114799421,3.056236817142003,5.621806014636657,2.234255948618491,2460978.0068080556,0.31825531186365374
202470860462.53787,6.11710256635705,3.0562352691682073,5.621771513842639,2.234249877129148,2460978.0046520787,0.30110361727514545
202466110111.15393,6.117090017824042,3.056245295599219,5.621949271078898,2.23443581089963,2460978.0040531456,0.389040939862034
202489104191.42267,6.1171427629934465,3.056233686395918,5.621729105515499,2.2341735536210336,2460978.0073304917,0.3325862650656774
202462012654.27426,6.117092427912758,3.056248388630156,5.622062132603643,2.234560336150489,2460978.0037384476,0.3618138175820782
202492384229.8046,6.11713705256164,3.0562422071782347,5.621943169221706,2.234369947451597,2460978.0069561037,0.3809815231691673
202485280679.9994,6.117145113340934,3.0562360810530955,5.621793015559785,2.234243889577627,2460978.0068309368,0.33610854355731234
202433795948.0808,6.117046730478387,3.0562356082249074,5.621774890104506,2.2343332126750206,2460978.000280276,0.31567603040193326
202483102267.6684,6.117147239348189,3.056244365899513,5.622006632400418,2.234464555229012,2460978.006735892,0.3457131599452584
202486657849.51093,6.117134382830686,3.056246078199554,5.621986987935777,2.2344271990514253,2460978.0064471345,0.4074859557699687
202477431226.8812,6.1171090971227935,3.056243584135149,5.621937215870166,2.234396118444584,2460978.0052195424,0.30174324527829555
202496556285.28152,6.1171584869604345,3.056247266411902,5.6220261178804805,2.2344497834805788,2460978.007974054,0.30325282578059826
202485643814.16306,6.117146303466896,3.056248548171053,5.622030776066257,2.2344809025951493,2460978.0069171563,0.3807916141039535
202471777031.82568,6.117119571780064,3.0562459885224866,5.621956108028422,2.2344364567488557,2460978.0051431325,0.2976173954108058
202467836945.85553,6.117087039160948,3.056243824237314,5.6219481065260135,2.2344260228745876,2460978.003850665,0.36526420906545815
202452957463.18845,6.117075081162839,3.0562291910976738,5.6216405743960305,2.2341581964760566,2460978.002488694,0.34904382988694127
202486240526.36203,6.117148089275866,3.05625117639461,5.622120921804823,2.2345696051207007,2460978.0070281075,0.33063584694148074
202470451351.654,6.117128949225757,3.056234087334201,5.621744991821988,2.234233975426884,2460978.0053333575,0.29978432309612135
202503058148.13763,6.117171530913201,3.0562477763621367,5.6220108695196345,2.2344208064333717,2460978.008840755,0.3396084178556781
202472519484.5033,6.1171204816670075,3.0562352234017705,5.621732261047682,2.234209181963175,2460978.005171708,0.3292392583292095
202474822903.05197,6.117121804959542,3.0562394087418125,5.6218418855916354,2.2343150098610955,2460978.0054163933,0.29271132463570193
202480634732.5373,6.117135511081951,3.0562559007015366,5.6222056630863655,2.2346656960374367,2460978.006212137,0.3758711638247112
202469422925.17462,6.117100464418772,3.0562339259305626,5.6216957599458715,2.2341766126456006,2460978.0044405716,0.3349091905594955
202482375816.81882,6.117136751075154,3.056247843403773,5.622019733917192,2.234476612391745,2460978.006447577,0.3692905563693635
202462266038.0637,6.117091925719356,3.0562340406008106,5.621758293156737,2.2342540221363136,2460978.003576503,0.37564327890575233
202484929023.96576,6.117151289792174,3.0562366911152736,5.621754786472511,2.2342117765599387,2460978.0070536914,0.3809920095840228
202507122626.5612,6.117187442116381,3.056246490903885,5.622013507733773,2.2344176718593425,2460978.0095814792,0.35853457753683615
202464208374.80988,6.117100581084205,3.0562414249725705,5.621891386935248,2.234383730962291,2460978.0041915523,0.3677023585834898
202475292028.2677,6.117118836342756,3.0562427605100613,5.621903922050612,2.234369907416482,2460978.0052540693,0.3516423159230087
202489126837.09235,6.117139534288928,3.0562445091504937,5.621951848274632,2.2343871633775403,2460978.006874481,0.36541282563278205
202484803347.52094,6.1171459796220535,3.0562479540424734,5.622015878239681,2.234467778485881,2460978.0068066777,0.434643046231352
202486643627.16913,6.117150233663898,3.0562406708336636,5.621844023264709,2.234295945964163,2460978.0071216617,0.3362887643382253
202466125312.00195,6.117113884916648,3.0562415983555926,5.621940477324296,2.234434473437585,2460978.0046632905,0.4421717374995735
202488353546.4496,6.117134156162179,3.056241133815758,5.621879810604674,2.2343179445778234,2460978.006620773,0.2880871089697894
202473219957.94153,6.117113074023671,3.0562499950668345,5.622044030898821,2.234516666281856,2460978.005105503,0.39247063807532123
202490549050.2383,6.117167492811416,3.056246074557531,5.621980084805632,2.2344236887259963,2460978.0078496626,0.36609138961350346
202463765517.49515,6.117093309990448,3.0562352424117694,5.621768880547753,2.234262155058248,2460978.0039304555,0.3954080585322875
202472329342.8822,6.1171121773323485,3.0562412134747454,5.621879045148534,2.2343552932300046,2460978.0050735427,0.31925934536786493
202443609397.2222,6.11704045579604,3.0562352999354436,5.621766135513702,2.2343023466958383,2460978.001405029,0.44379874709062483
202478183723.72876,6.117119606423643,3.056243254747893,5.621910143987225,2.2343717218233623,2460978.005529183,0.29410585164804753
202465557455.37814,6.117089612313407,3.05623929024978,5.621872089932025,2.2343609603688903,2460978.003917914,0.40845151770372096
202493362129.77142,6.117156160492213,3.0562429692806337,5.621904820304193,2.2343364841140114,2460978.0076542287,0.319961678944187
202479252875.0454,6.1171238533236005,3.0562391445973263,5.621852806084217,2.2343123336713466,2460978.0057551083,0.36693856201707253
202478130983.75836,6.117132478897889,3.056236800735462,5.621805020598807,2.2342738786597156,2460978.0060195327,0.28429082201306216
202471599007.59277,6.117107237744172,3.056231915597288,5.621703584813932,2.234180381555288,2460978.0047048586,0.37662433628656783
202488048251.60086,6.117163581237723,3.0562372665328223,5.621853558388122,2.234306093536769,2460978.007691547,0.3685293177482423
202480491181.0725,6.117132831668245,3.0562398976044727,5.621846357134816,2.234305854189992,2460978.0060038376,0.35056189872000315
202481828719.22803,6.117146835899663,3.05623993828743,5.621838193400269,2.2342998898531845,2460978.0066059586,0.47781965747861693
202463614870.14838,6.117091167501782,3.0562341240322892,5.621719317254277,2.2342129217448767,2460978.0038231267,0.32702544213215107
202464185420.21182,6.117086939205772,3.056247896917013,5.6220414159864225,2.2345283712840973,2460978.0036585107,0.37464941135008994
202480277551.13068,6.1171285718938035,3.056243749627029,5.6219212968195835,2.2343810099487493,2460978.0060112774,0.4015674303500699
202468144082.6157,6.117108877728327,3.0562353767942905,5.6217734442005165,2.2342613135673535,2460978.0046062605,0.3631659231950178
202485939352.4323,6.117144022049803,3.056252472458955,5.6221450557353085,2.234592944517601,2460978.0067961505,0.3484690141006744
202474480977.82526,6.117104996391651,3.0562382351403414,5.621835404107868,2.2343020390895667,2460978.0049449396,0.4209720375118764
202488520128.7399,6.117148600152438,3.0562429366103325,5.621917650800843,2.234361554654716,2460978.00712798,0.3594646094931889
202476028681.6216,6.117133999032386,3.056232023740179,5.621702376029464,2.2341769957501674,2460978.0058662104,0.40021096487965196
202481310621.17,6.117132977295666,3.0562456083122274,5.621975347031944,2.234430864096861,2460978.00620061,0.3577367642507764
202472826154.47705,6.117093078861943,3.056245420544932,5.62199303021456,2.2344574659931853,2460978.004380404,0.3220463609219041
202490964734.8688,6.1171617359628145,3.0562408981631384,5.621891339975031,2.234334416457409,2460978.0077810436,0.33138523116636315
202484967483.8311,6.117143587497049,3.056240905343919,5.6219029267364595,2.234353018702186,2460978.0068108826,0.3525602817300847
202474194308.30804,6.11710975341909,3.0562318934590067,5.621677446351031,2.2341465573114547,2460978.0049474873,0.32715931740361154
202483514664.39777,6.117133282243838,3.0562484814081508,5.6220041914982,2.234454596652252,2460978.0063152774,0.4105571732980286
202498545270.41788,6.117160493723572,3.056246607385949,5.621974774817277,2.2343942703508644,2460978.0081821964,0.3512313148995078
202484722795.16055,6.117134843524427,3.056244708468773,5.621972342636237,2.2344187505756836,2460978.006458961,0.3668337916337428
202484123024.75504,6.117145974830398,3.056248942871224,5.622094752175106,2.234547430632875,2460978.0067383,0.41186466704218266
202441137395.46045,6.1170307595957105,3.0562393225788833,5.621856656925981,2.234389810720083,2460978.000682457,0.3993005983540885
202470590340.2169,6.117104171718574,3.056247560494336,5.622054086729511,2.234530155432853,2460978.0045871222,0.36605074769387363
202488591279.4107,6.117148503691779,3.056254476948613,5.622168367603929,2.2346096751960074,2460978.007126437,0.37566420450146926
202436192150.79776,6.117018230669797,3.0562351744261282,5.6217725250435615,2.2343178608656986,2460978.0000591907,0.3717239000416643
202505929302.58893,6.117182237550042,3.056255393253626,5.6221706660784765,2.234574391914661,2460978.0092728073,0.4084079716010867
202519927818.12973,6.117202681050699,3.056240773798605,5.621898265945699,2.2342720389353987,2460978.010917944,0.3334273655418005
202470414061.32654,6.117115961333813,3.0562385544244854,5.621828110369855,2.2343104138592573,2460978.0049792845,0.35682657713964755
202466262377.09534,6.1170976631977965,3.056236620736572,5.621793742664572,2.2342811232896196,2460978.004162367,0.29360571980670475
202518393531.87445,6.117213966541452,3.056240439395893,5.6218913510093484,2.234274789936466,2460978.0111350366,0.350047339073121
202503746054.37335,6.117174963444824,3.056242522268453,5.6218916995338235,2.234301885320563,2460978.0088531934,0.31862010325643036
202453052545.0097,6.117066246236314,3.0562478529915262,5.621998781016524,2.2345125099420144,2460978.002406132,0.2860016790238409
202491984234.25784,6.117148601741506,3.0562395629116983,5.621862343250485,2.2342961576061655,2460978.0073929615,0.4009866843747556
202495529730.90607,6.117161782391949,3.056234576041702,5.621765249872337,2.2341923797227365,2460978.0079915826,0.3452167301313991
202482774701.866,6.117132804958537,3.0562358488886527,5.6217548298422555,2.2342095949381924,2460978.0063137906,0.30716783261045844
202457654018.34308,6.117085722469035,3.056235630721025,5.621773758685905,2.234282400235624,2460978.003229896,0.33131896472887307
202453882003.82217,6.117088828822928,3.0562396478984186,5.621862565649948,2.2343793926734845,2460978.0030612154,0.36215618007566014
202486846756.08334,6.117143541431885,3.0562315606096355,5.6216605482377,2.2341070651934256,2460978.006824896,0.2784013258165203
202498495481.65967,6.117204734201647,3.0562286417471336,5.621635117654114,2.2340583416516515,2460978.0082312957,0.3074196170580714
202505721770.02814,6.11718311091779,3.0562439452888968,5.621942148525637,2.2343489668419796,2460978.0093289856,0.36586477919543503
202481240856.46844,6.117138237413911,3.056240349339566,5.621852885154387,2.2343139277203594,2460978.0063528204,0.32166342281238464
202481558690.3727,6.117129530563995,3.0562488147261186,5.622055336655093,2.2345088128931603,2460978.0061051664,0.3208856579328223
202467981145.54724,6.117111246567758,3.056248258667734,5.622065873995385,2.234553623400425,2460978.0047306335,0.33628754075408346
202481174030.15567,6.1171404501377,3.0562454243242376,5.622001892865901,2.2344642086436015,2460978.0065195695,0.28208249807416286
202466989686.78284,6.1170894017718425,3.0562434156294174,5.62194929543141,2.234428299296323,2460978.0038863462,0.4451271970726168
202491216901.12238,6.11714524498577,3.0562443057245754,5.62193356415735,2.234367706455956,2460978.0071929875,0.31403210987328456
202506874424.89584,6.117170222571365,3.056239728675327,5.621849982676756,2.234247029311517,2460978.008942752,0.3464680736520288
202488440216.60718,6.117145244777508,3.056242720317656,5.621917894239838,2.2343620853040442,2460978.007020587,0.3405746625487766
202480794520.0344,6.117147698430679,3.0562450985765257,5.621969542070452,2.2344373082742606,2460978.006655696,0.3357299991336415
202457005546.77008,6.117074059393367,3.0562371816783367,5.621797200775599,2.2343017758248647,2460978.0028106323,0.41264776484984655
202468219745.10175,6.117091595194966,3.0562389660698863,5.621838099506354,2.2343190446933185,2460978.0041276678,0.3686245389627031
202491299317.56708,6.117167269643445,3.0562463457020517,5.622022190966845,2.234463754155951,2460978.0079279584,0.3340349922805436
202480271920.25415,6.117134876161069,3.0562411458004,5.62190763857356,2.2343699676829383,2460978.006231528,0.33991045734072317
202479027322.19086,6.117130770908228,3.0562314269892,5.621663736025287,2.234126947144978,2460978.005884029,0.33259586013353154
202504330136.0773,6.117165557481516,3.056248794427964,5.622078835171997,2.2344768355266913,2460978.0083575617,0.3694395132663169
202456851824.18387,6.117086414937299,3.056233325456655,5.621704320981465,2.2342165650138717,2460978.003106883,0.36861316255235727
202468222404.89688,6.117103330360231,3.0562425223012486,5.621940694825184,2.23442385125912,2460978.004403642,0.2945414952522008
202481096414.75864,6.117120635703236,3.0562399845979846,5.62183582232115,2.23428940564413,2460978.005770869,0.33265987158678395
202453440770.78784,6.117069444188968,3.0562320335762694,5.621718754260151,2.2342318420833385,2460978.002311837,0.3604208443078886
202487996943.3893,6.117146656953371,3.0562299102035992,5.621672304543924,2.2341150961527547,2460978.006982189,0.341589941211139
202471537705.1746,6.117101794195403,3.0562321663664713,5.621703267541641,2.2341766278887363,2460978.0045202645,0.40678320919401173
202478466594.84338,6.117133897040603,3.0562343660230864,5.621755903044414,2.234222274417973,2460978.0060313116,0.39702583813558845
202451684376.08716,6.11706692423221,3.056225988923368,5.6215545906812245,2.2340696270401152,2460978.0020300997,0.37808616446350163
202477658966.7316,6.117124419844273,3.0562365287567044,5.621803465425589,2.234268859969557,2460978.005676808,0.3230920244790793
202475932625.31244,6.1171196383167405,3.05623638013609,5.621839470227931,2.234308477221707,2460978.0055534416,0.2791638356458185
202488175434.64023,6.11715521127309,3.0562300432511362,5.621649757336261,2.2340977307529815,2460978.0074280035,0.34261990303646767
202468325431.23422,6.1171052131277035,3.056238695913104,5.621822666878284,2.234306992934109,2460978.004425401,0.33852479678797603
202476866348.15982,6.117125165821868,3.0562341581013266,5.621711258482884,2.2341792338461546,2460978.0056209275,0.3613913329719332
202467812454.758,6.117104571900479,3.0562365339300013,5.621799152496163,2.234283013655223,2460978.004400754,0.30006228487459763
202473613145.47177,6.11711783200478,3.056239990778629,5.621886641289655,2.2343610069020934,2460978.005182143,0.3800406925162119
202452683159.04922,6.117073031582153,3.0562424499354046,5.621902810110528,2.2344206875927815,2460978.0026381835,0.35131247809431315
202495918251.92395,6.117164568416203,3.0562442224411197,5.621971256216762,2.2343967209635367,2460978.008060385,0.31619205323877586
202500871306.90134,6.117175319396619,3.056248788264077,5.622037617432565,2.2344538635867908,2460978.008725571,0.3246566236112536
202499273920.28348,6.117162510842297,3.056246935503129,5.6219913906328545,2.2344097926751925,2460978.0082281674,0.29902475003111356
202480582265.0966,6.1171274129276165,3.0562360762546636,5.621798005085501,2.2342537310025574,2460978.0058871713,0.37389361262356335
202499287163.76105,6.117168668251222,3.0562396822906273,5.621868334996041,2.234286306063095,2460978.008423187,0.3790348538836521
202491072753.03198,6.117149392006482,3.0562425848547834,5.621898833913712,2.2343366185322537,2460978.007403346,0.33027767854718865
202487376307.91122,6.117142494110598,3.0562413538539532,5.621904760766159,2.234349052273406,2460978.006816195,0.3058484548151937
202486939057.59192,6.117146618547772,3.0562396624555466,5.621842917248579,2.2342911702401786,2460978.007018932,0.3389590870594172
202502943661.15192,6.117178724126256,3.0562394641984905,5.621885259734271,2.2342975349721694,2460978.0089543,0.35688168763633094
202482310677.8516,6.117144662817245,3.056251483494785,5.622121240469491,2.234578894678581,2460978.006664723,0.4200745854464162
202486984907.1876,6.117143483532055,3.056243060931046,5.621907922775043,2.23435344557873,2460978.0068297377,0.3955184055570927
202459740182.6422,6.117087907892379,3.0562356489360245,5.621774040872548,2.234275327812809,2460978.0033296803,0.3262232994807001
202499348656.91602,6.117186101922026,3.056240412466341,5.621903024878404,2.2343298071085713,2460978.0090777497,0.31697169088098115
202505143831.7148,6.117174908603202,3.0562360102222406,5.621800430266985,2.2342054838812393,2460978.008972546,0.39069611630915335
202490634624.85168,6.117145812565646,3.056241680363275,5.6219245094233194,2.234360734656124,2460978.0071863146,0.40155665297753523
202484519933.0703,6.117170720442225,3.056238867548089,5.621837646259605,2.234298917395299,2460978.0073575024,0.3558708687911005
202479092071.0541,6.1171293729042,3.056244795388142,5.621970365253314,2.234433580623142,2460978.0058913995,0.3897300460323765
202467731233.0947,6.117111656431313,3.0562320582641997,5.621708943077345,2.2341982088426047,2460978.004629402,0.3715809287573219
202491620329.5639,6.1171543468055285,3.0562501442258685,5.6220755152417405,2.234511746421006,2460978.0074862973,0.39830196641419763
202475364539.59607,6.117123592049478,3.056242874654021,5.621928494352902,2.2344005295419778,2460978.0055299797,0.3526155226509076
202475888111.53668,6.117129812367182,3.056239397485301,5.621855546094553,2.2343262336557936,2460978.0056986106,0.41674830926418044
202486100171.26944,6.1171466201423925,3.056249723769833,5.6220354482626735,2.234484115372752,2460978.0069217007,0.3920247831498729
202478695116.20865,6.117134645981017,3.0562402537994906,5.621864280423131,2.2343300873253074,2460978.0060960096,0.3910444760725386
202477886131.59296,6.117130505396637,3.056244027688182,5.621954434273913,2.234418888233728,2460978.0058886893,0.3151127835300183
202482308674.0741,6.117127342779565,3.056231805421589,5.621677474215707,2.2341298675944374,2460978.0059782085,0.41320910155157364
202478459076.5474,6.117121295587219,3.056243959213486,5.621965997260057,2.234427685868067,2460978.0056131184,0.3111830072048209
