1.452398502234487854e+00,6.017052950435918923e+00,3.283501549897443361e+00,5.579040188025135016e+00,2.225876777089722758e+00,-5.317346245959174711e-01,2.042035286171417236e+11,6.184634935033636260e+00,3.056358112985277042e+00,5.624096168489486125e+00,2.233024120239551991e+00,2.460977964872708544e+06,3.588210937997309696e-02
1.373790513813964997e+00,5.625254194796612595e+00,3.175732971927690329e+00,5.577704665460847089e+00,5.365030317389547498e+00,-3.213988940721048682e-01,3.830147979476961060e+11,1.322454844129513063e+01,3.025393767012636737e+00,6.283185307179586232e+00,5.064172941090629543e+00,2.460875000000000000e+06,6.376828707609116554e+09
1.476743778733351053e+00,6.008297415729577651e+00,3.136150810356049146e+00,2.458086116234268204e+00,2.292257077003366117e+00,-5.976342803868383013e-01,4.012122143701020508e+11,1.500000000000000000e+01,3.024287037798415678e+00,6.298650264717248426e+00,-1.211891856042176308e+00,2.460875000000000000e+06,6.376761230879549026e+09
1.383037873132437756e+00,6.094763489685550262e+00,3.089911060897403861e+00,2.397697802534371370e+00,2.212856360639562148e+00,-1.359161399941224424e-01,1.495978700000000000e+10,5.819922585816751592e+00,2.987689528271441741e+00,6.945215136809000711e+00,8.838220320744927250e-01,2.460875000000000000e+06,1.592423795544743538e+08
1.102871354444741048e+00,7.289289871973005930e+00,3.292737080147734474e+00,5.530329960592980321e+00,5.456724098711868365e+00,-3.978857658229771888e-01,2.976111516956448364e+11,1.059847840214869663e+01,3.060401638049845996e+00,5.720298163571420069e+00,2.174874453880820901e+00,2.460974429314412177e+06,5.337214542102245218e+00
1.135731092331820680e+00,6.087957304900334599e+00,4.159625752985565583e+00,2.512755996629626676e+00,2.209155949688691223e+00,-3.008299526079157848e-01,4.012196344681773071e+11,1.500000000000000000e+01,3.024221565983255200e+00,6.299071774290116998e+00,-1.211457692258420371e+00,2.460875000000000000e+06,6.376761230649993896e+09
1.321660635928323613e+00,5.978091943345684278e+00,3.042988428029843817e+00,2.365915098632637825e+00,2.337001062414046704e+00,-5.591286342094506923e-01,4.012151066654148560e+11,1.500000000000000000e+01,3.024270861571347613e+00,6.298719057486605877e+00,-1.211817082689968572e+00,2.460875000000000000e+06,6.376761230828814507e+09
1.575139828604821712e+00,5.942421202637471644e+00,3.242930864791390810e+00,2.382617808271977999e+00,2.294307849633867136e+00,-1.301475133511911242e-01,4.011876998029930420e+11,1.500000000000000000e+01,3.024033809398858352e+00,6.300633569566234549e+00,-1.209939790324284559e+00,2.460875000000000000e+06,6.376761233163357735e+09
4.637912499999999660e+00,7.049921471814212026e+00,3.293987864903247686e+00,2.436423958218164820e+00,5.492225548691457071e+00,-4.157363338186259583e-02,1.495978700000000000e+10,1.118344339831165657e+00,1.155280363878283950e-01,4.317865313167052577e+00,3.021038466820978652e+00,2.460956992004680913e+06,2.557562449831750655e+02
1.338030880857719263e+00,5.399047251147687909e+00,1.915429040893696921e+00,5.510669073387133743e+00,5.446298278445694585e+00,-4.364876824493904572e-01,1.495978700000000000e+12,1.010000000000000009e+00,0.000000000000000000e+00,4.195421677159342444e+00,3.049016716875620148e+00,2.460978038173630834e+06,6.412842692306068420e+09
1.375157427518485687e+00,6.231456631851668426e+00,3.039778292346911659e+00,2.419443420885706075e+00,5.373618329871199251e+00,-9.020794416989530440e-02,2.043850962931986389e+11,6.191806442463366977e+00,3.056366464634575841e+00,5.624238271788619237e+00,2.232796278802013035e+00,2.460977960332683753e+06,3.844016653222392943e-02
1.467658609787157786e+00,6.259607959477759387e+00,3.216842508325639116e+00,2.413292562220103576e+00,2.304450286589114771e+00,-6.720969392753031180e-01,4.012560783736155396e+11,1.500000000000000000e+01,3.024870087416538400e+00,6.294715193261303909e+00,-1.215738382980148913e+00,2.460875000000000000e+06,6.376761241515361786e+09
1.304052854294581065e+00,5.800733202079174866e+00,3.270058274423948141e+00,5.569789160647957260e+00,5.435016569641041961e+00,-6.727556318212679631e-01,3.163799060326571045e+11,7.269572753358273687e+00,3.028712041508135666e+00,6.222663087506537849e+00,5.071144367886105897e+00,2.460875000000000000e+06,6.377257991452882767e+09
1.179312829518152750e+00,1.120498240131578882e+01,3.245031376584124327e+00,2.388057853746918813e+00,5.452320305721342741e+00,-2.115441780023712415e-01,2.987183222778959961e+11,1.066003009150081127e+01,3.060426975793385296e+00,5.721078194075396972e+00,2.174151002337375793e+00,2.460974376821032725e+06,5.448452760603696987e+00
1.460810664739005782e+00,8.396535688503881545e+00,3.136658595454985488e+00,2.427679107522656032e+00,5.403606356497220098e+00,-5.461954594127165219e-01,2.548190067804138794e+11,8.379841918023567260e+00,3.058995652403195376e+00,5.681108230827369709e+00,2.198705481525382588e+00,2.460976327266749460e+06,1.801874574578556487e+00
1.210140900293646737e+00,6.128363193780590912e+00,3.237218592988111432e+00,5.536587337470470160e+00,2.170865677010446415e+00,-6.823168074692356200e-01,2.031383105187492065e+11,6.143073276368643754e+00,3.056281968516772363e+00,5.622638771999218577e+00,2.233746259330529504e+00,2.460977989555086941e+06,3.730112559710792308e-02
1.498591825118817944e+00,6.446609261606305097e+00,1.084163624753837540e+00,2.455433870010642838e+00,5.358103109565351296e+00,-5.106108613333963930e-01,1.495978700000000000e+10,1.500000000000000000e+01,7.887957970111801609e-02,2.615876584020207396e+00,6.282466458044114077e+00,2.461085000000000000e+06,6.397554658239003181e+09
1.679839743589743639e+00,6.679524003142530475e+00,3.116847548183309780e+00,2.426306213014925106e+00,2.274185339610806267e+00,-3.058436162558564320e-01,4.012385884367369385e+11,1.500000000000000000e+01,3.024111986154550458e+00,6.299821102708211384e+00,-1.210696318426584650e+00,2.460875000000000000e+06,6.376761230738915443e+09
1.540449481659635023e+00,6.561488820141324396e+00,3.145259867111667162e+00,2.403582036236415753e+00,5.370548781971417718e+00,-2.087168669204603200e-01,2.132453648334343567e+11,6.545290912495660862e+00,3.056932772120568131e+00,5.635255566615097855e+00,2.226171668111184943e+00,2.460977735035914462e+06,1.137452803360479159e-01
1.559362216719981209e+00,6.310056291017049013e+00,3.137531434000179420e+00,2.505760452155106677e+00,2.335038369539473635e+00,-3.627875868545227256e-02,4.012003480726017456e+11,1.500000000000000000e+01,3.023924231144804242e+00,6.301194979824714437e+00,-1.209397401781897141e+00,2.460875000000000000e+06,6.376761233470725060e+09
1.380867531862140840e+00,6.158256770177103157e+00,3.060697234379903264e+00,5.607137099565350447e+00,2.318826388439257258e+00,-5.121891900108430651e-01,2.064321039846706848e+11,6.272358833769390962e+00,3.056501565717180569e+00,5.626815161297432866e+00,2.231224113368599493e+00,2.460977910977184772e+06,4.612192960340730924e-02
1.531859244158748190e+00,6.002996365368310272e+00,3.078910111622323864e+00,2.495554765524811813e+00,2.286333978717651760e+00,-1.241762120787323065e-01,4.012432403107627563e+11,1.500000000000000000e+01,3.024350621978229459e+00,6.298401181498565649e+00,-1.212093528909995666e+00,2.460875000000000000e+06,6.376761231602931023e+09
1.559907310136096070e+00,5.962077738387587367e+00,3.241295826411926928e+00,2.435407310510481427e+00,2.344175848315634969e+00,3.150000000000000022e-01,4.009528415245183105e+11,1.445394299463952414e+01,3.045937788993974049e+00,4.644417978149134818e+00,-2.854057875284043089e+00,2.460875000000000000e+06,6.377127175340203285e+09
1.218682573912173162e+00,5.819206055971496205e+00,3.280211868361783356e+00,5.511332855162232924e+00,5.439107806476808804e+00,-3.453246340878459164e-01,2.849410782532011108e+11,9.904062702435766141e+00,3.060038881058911198e+00,5.709264987635277677e+00,2.181424849856871795e+00,2.460975028910239693e+06,4.137279440417116483e+00
1.507065854053999399e+00,6.780694226978898342e+00,3.109875982441484332e+00,2.445492007661515199e+00,2.254456004883787390e+00,1.277699999999999925e+01,1.120109075757360229e+11,1.425681040575072345e+01,3.103898725283767313e+00,3.058331869378533963e+00,3.378232447411015471e+00,2.460889180292297620e+06,1.990236548988838792e+08
1.410550878087832416e+00,6.346855701369839231e+00,3.176822997513999880e+00,2.363641504668183124e+00,2.229732123514877262e+00,1.431000000000000050e+00,4.012271794471092529e+11,1.500000000000000000e+01,3.024203144378462049e+00,6.299217927428450992e+00,-1.211309613283688247e+00,2.460875000000000000e+06,6.376761230619182587e+09
1.291377646573011351e+00,6.932389305059749596e+00,3.174890526664684742e+00,2.490141046464339425e+00,5.402107431281925720e+00,-2.956389486591384230e-01,2.210118999412881470e+11,6.865669253296557528e+00,3.057387385572791771e+00,5.644521055903984674e+00,2.220619064412297838e+00,2.460977513468100689e+06,2.695694943517570330e-01
1.244816543896823280e+00,6.140054567610566671e+00,3.092939200458146409e+00,5.512580297970592014e+00,2.263588177650555089e+00,-6.728544357031618350e-02,1.997180648142968750e+11,6.010667745254902883e+00,3.056045213339730893e+00,5.618219924745676330e+00,2.236409974498751563e+00,2.460978066343515646e+06,4.565974660413994746e-02
1.098650070491858033e+00,4.479101216089803827e+00,3.282250765141930149e+00,5.526192865069042170e+00,2.202301646754456943e+00,-2.940327522201316435e-01,1.559490797303696899e+11,4.472205231283378879e+00,3.052044061014458354e+00,5.553868210883277534e+00,2.276565550439344054e+00,2.460978547696474474e+06,1.946971851122821562e+00
1.268311824279231281e+00,5.661289721981892065e+00,3.081437363896341708e+00,2.474673437759126848e+00,2.329810889085218051e+00,-1.630669400522224421e-01,4.013228705011783447e+11,1.500000000000000000e+01,3.026315206178703754e+00,6.284785495326838500e+00,-1.225535774169919323e+00,2.460875000000000000e+06,6.376761334277218819e+09
1.263450482598104774e+00,6.118147418769696699e+00,3.187667799865764096e+00,5.551017030015485076e+00,5.416433481844847186e+00,-2.176370840525467809e-01,3.525302661947509155e+11,5.606205915419325336e+00,3.074122948519665055e+00,4.988969293426434248e+00,3.949453266777560145e+00,2.460875932604140602e+06,6.378380546471804619e+09
1.273652176905365918e+00,6.261722623832424617e+00,3.048512514409183805e+00,2.407772977365277622e+00,5.484747726709325200e+00,-2.959024256775243389e-01,2.064367035348347473e+11,6.272666601495379801e+00,3.056502665499351235e+00,5.626839289976830472e+00,2.231239103264455181e+00,2.460977910375159234e+06,4.586103562735430877e-02
1.423363917497914244e+00,6.964312094746592408e+00,3.115626104820977904e+00,5.565669574955017573e+00,2.272947978220294374e+00,-4.293383348928019871e-01,2.237661696854301147e+11,6.981651672679708653e+00,3.057539343490933703e+00,5.647706997682858443e+00,2.218685898802574386e+00,2.460977429957001004e+06,3.443578974667667048e-01
1.420734594194723144e+00,9.148393696738171599e+00,3.110092998225669092e+00,5.521992097432385727e+00,2.227669677663710601e+00,-7.180154100276651130e-01,2.700789014628750000e+11,9.130395363856079527e+00,3.059561058750881468e+00,5.695812779254504576e+00,2.189704791165372200e+00,2.460975693575991783e+06,2.886028181617783517e+00
1.332016150560598078e+00,5.562656643208959473e+00,3.054341696328636946e+00,5.615954625975096981e+00,2.109949350561759029e+00,-6.013584267044091991e-01,1.896680186413196411e+11,5.632415799421049307e+00,3.055287637064528550e+00,5.604594728509191270e+00,2.244390919329107170e+00,2.460978261574349832e+06,1.848018965557919890e-01
1.578660362922703175e+00,6.242113078087156097e+00,3.050556389227473630e+00,5.516165568517628515e+00,2.339327747532998103e+00,-1.516462246783384371e-01,2.051013021752345886e+11,6.219914439111329685e+00,3.056413810233032269e+00,5.625136792837736266e+00,2.232238051912101007e+00,2.460977943257461768e+06,4.060071855017464287e-02
1.510073064203944826e+00,6.103035821896290791e+00,3.217736486144626262e+00,5.518038059232516446e+00,5.344353439438355835e+00,-1.995889082931080472e-01,1.495978700000000000e+10,5.821258791122523313e+00,2.987712701628992829e+00,6.619128784904940721e-01,8.837701666369975895e-01,2.460875000000000000e+06,1.592423796354765892e+08
1.542124055451778553e+00,6.065950916427116368e+00,1.985800716334108262e+00,2.501498933830008653e+00,5.375533996626171707e+00,-7.585351353359837123e-02,3.569471266366710663e+10,1.200412330139570383e+00,6.733501039795974918e-02,3.952629020226438250e+00,-3.141592653589793116e+00,2.460957528259708080e+06,5.020434407496053950e+02
1.259305592632141035e+00,5.581139027788185381e+00,3.234487927657557549e+00,2.511845774852775826e+00,2.287527300230199678e+00,-5.994406180225035907e-01,1.495978700000000000e+10,5.820125729119162372e+00,2.987677423022813805e+00,6.945278580828183834e+00,8.838936481834434034e-01,2.460875000000000000e+06,1.592423795357566476e+08
1.498115286396141110e+00,6.540747499913191376e+00,3.115281214210414706e+00,2.361009423357768533e+00,2.278041747237839587e+00,-5.148442276576554733e-01,4.012945909575706787e+11,1.500000000000000000e+01,3.029720869396907990e+00,6.259736881364750261e+00,-1.250396990562403055e+00,2.460875000000000000e+06,6.376761949767691612e+09
1.299946161322077076e+00,6.437860653798742838e+00,3.163671553145575022e+00,2.549355319676193776e+00,2.251120116778234426e+00,-6.085711100827250197e-01,4.012353187967272949e+11,1.500000000000000000e+01,3.024179276969936492e+00,6.299554815613200631e+00,-1.210960164418465990e+00,2.460875000000000000e+06,6.376761231163624763e+09
1.099507954317939129e+00,6.348540753368172140e+00,3.250613696724493185e+00,2.505824307713605759e+00,2.216695258435597449e+00,-2.893433679794352731e-01,4.011992631370837402e+11,1.500000000000000000e+01,3.024161221930553811e+00,6.299626075920320645e+00,-1.210944071147485257e+00,2.460875000000000000e+06,6.376761231160106659e+09
1.441242479926766906e+00,5.583850508212468533e+00,3.269885192252226958e+00,2.501554387341336838e+00,2.221114103058317912e+00,-6.916525075918533716e-02,1.495978700000000000e+10,5.820332297884439399e+00,2.987649226494272003e+00,6.945376619750679659e+00,8.840009477297012808e-01,2.460875000000000000e+06,1.592423795220878124e+08
1.563241409129140891e+00,6.055821385382429867e+00,3.022628208785964166e+00,2.397740933043182032e+00,2.342586698502348685e+00,-1.899593299576747274e-01,1.495978700000000000e+10,5.820525440427195107e+00,2.987661254324765814e+00,6.945321343130114400e+00,8.839536605591478136e-01,2.460875000000000000e+06,1.592423795317856073e+08
1.405222004722318951e+00,6.510912971153512530e+00,3.129423321046314044e+00,5.534976433018671926e+00,5.486191198413291836e+00,-3.863713134329366250e-01,3.061825020723681030e+11,6.657382400845806458e+00,3.026245746956787386e+00,6.223436326466242896e+00,5.080181573596542322e+00,2.460875000517453067e+06,6.377343327071549416e+09
1.230477186081820662e+00,6.165321686860941064e+00,3.005943992849746227e+00,5.576223758239183148e+00,5.344990314613912830e+00,-4.445034640472096399e-01,5.284560865610248566e+10,1.500000000000000000e+01,8.170628805314095189e-02,9.348424291132154451e+00,-2.558248673475329582e-01,2.460875000000000000e+06,1.611795415545110106e+08
1.104031717164976056e+00,5.910307730179265029e+00,3.231857526756577226e+00,5.649831373547408830e+00,2.221878168410949872e+00,-3.982505801561270209e-01,1.949928121312378845e+11,5.830775054884380637e+00,3.055707559191409128e+00,5.612080683641724299e+00,2.240276941776813135e+00,2.460978164191440679e+06,8.465545732059236161e-02
1.280854891050454025e+00,6.580372028976700705e+00,3.085075694537311009e+00,2.511839053215038753e+00,2.242631562950871071e+00,-2.757641678010815944e-01,1.495978700000000000e+10,5.821290811137989074e+00,2.987850554735074216e+00,6.944530553567461517e+00,8.832119395566362385e-01,2.460875000000000000e+06,1.592423797646472752e+08
1.555412797551690485e+00,5.869668660458208009e+00,3.022068955395913026e+00,5.680730818544349248e+00,2.227429315438195445e+00,-6.606458227069899047e-01,2.028809827960789185e+11,6.133242790351148166e+00,3.056267991331483636e+00,5.622391221259902316e+00,2.234029871606184159e+00,2.460977994927041698e+06,3.607143312185814160e-02
1.163652062199679760e+00,6.323084323674432738e+00,3.233180008981282327e+00,5.522122094662520908e+00,5.429984303522130240e+00,-5.510596505213805063e-01,2.787089326860360718e+11,9.574314263501044309e+00,3.059846795566483646e+00,5.703726605253944371e+00,2.184845495270129945e+00,2.460975313047097065e+06,3.590307437188494877e+00
1.539202956685053802e+00,6.385051731396923280e+00,3.092600677058855219e+00,5.503665140988009519e+00,5.414539660412518884e+00,-6.810272901388658706e-01,3.168113350416052246e+11,7.021945904229364821e+00,3.024689168765255509e+00,6.260583786482721180e+00,5.118467428635647742e+00,2.460875000000000000e+06,6.377297850217659950e+09
1.175651079901895546e+00,5.607805889746506622e+00,3.213585314705706519e+00,5.582968757379916269e+00,2.276112482222444111e+00,-2.785357433598724120e-01,1.892331776365693359e+11,5.616938135429654366e+00,3.055209593664535372e+00,5.603064290349171195e+00,2.243823037862575642e+00,2.460978266326300800e+06,2.854458221084180680e-01
1.364504696984539356e+00,5.830869234070672036e+00,3.117323497225886975e+00,2.417059480035072649e+00,2.207365702119399753e+00,-2.528720683959316262e-01,4.012715904191050415e+11,1.500000000000000000e+01,3.024126647047421290e+00,6.299479460954122700e+00,-1.210964385805986865e+00,2.460875000000000000e+06,6.376761233504667282e+09
1.581230327893771381e+00,6.045193293327613127e+00,3.051748649538142732e+00,2.369113477922373701e+00,5.410972151183739420e+00,-9.928776757273483078e-02,2.008166256763301392e+11,6.053205394352402458e+00,3.056128449351411813e+00,5.619789550916042487e+00,2.235690160847137342e+00,2.460978041369226761e+06,3.817964834166180654e-02
5.078215000000000146e+00,5.968817763417904487e+00,3.030813258876031924e+00,2.477481962060131604e+00,2.238354919379890617e+00,-6.492631088261423544e-01,1.495978700000000000e+10,1.123176639529156473e+00,6.416473159095392731e-02,9.424777960769379348e+00,-2.095543208601148510e+00,2.460956761240688153e+06,1.626418349680908796e+04
1.286521466647757794e+00,6.133811922166185759e+00,4.122083720775167492e+00,5.539638823472543550e+00,5.441465420912973805e+00,-3.461784009647312366e-01,2.070980533352512512e+11,6.298771079061613598e+00,3.056548393548091269e+00,5.627736093750020707e+00,2.230803411225737776e+00,2.460977894221378025e+06,4.794165538542243671e-02
1.235910450313667974e+00,5.656345678150270118e+00,3.270815018805810048e+00,2.399825200878051845e+00,2.211818505202236995e+00,-7.020725169824449940e-01,1.610099739479204369e+10,4.579268826698437600e+00,3.047692930455084603e+00,6.610552137641469983e+00,4.725880045400914220e-01,2.460875175213363953e+06,1.596470117411609590e+08
1.270370332521356227e+00,5.645878601257587448e+00,3.105369588663774660e+00,5.504700874021576595e+00,2.285389509045648637e+00,-2.656887052806874427e-01,1.903407871459295654e+11,5.656901316653774714e+00,3.055351253428701952e+00,5.605742496273675712e+00,2.244055938293616048e+00,2.460978251679658424e+06,1.620125953051273771e-01
1.141765184947277190e+00,6.678256181687869386e+00,3.084330200217555884e+00,2.373786696558847442e+00,2.243613174688626977e+00,-2.181285700291413221e-03,3.964710073656531982e+11,1.480969855955424919e+01,3.042832481553285895e+00,6.140491125331239530e+00,-1.372121228673870208e+00,2.460875000000000000e+06,6.376777948696980476e+09
1.167325167678857634e+00,5.251980724442951498e+00,3.134531946890160459e+00,5.591950770080853950e+00,2.326820952792106656e+00,-1.551600960677743668e-01,1.787558135777562561e+11,5.238481400362690721e+00,3.054381587644273921e+00,5.589350402108454574e+00,2.254075497548245988e+00,2.460978422978719696e+06,5.115569717385080040e-01
6.130089999999999151e+00,5.530041960586720151e+00,3.102880009056449673e+00,5.584720271080636955e+00,5.417214872231744138e+00,-5.859804891889974776e-01,1.495978700000000000e+10,1.118343797059815792e+00,1.155283841818139090e-01,4.317867711132766573e+00,3.021036871045049033e+00,2.460956992024953477e+06,2.557562565167517619e+02
1.576699029864106594e+00,7.223893980746328047e+00,2.994282445405203497e+00,5.613209827315954747e+00,5.374837746983940789e+00,-2.426496667691299125e-01,2.410358559245845947e+11,7.738169510963508024e+00,3.058407224485533593e+00,5.666947578262642615e+00,2.207312752096939334e+00,2.460976851315295789e+06,1.019943329687650113e+00
1.294161897690870422e+00,5.588134551975965536e+00,3.255177688747744824e+00,5.516682373832534125e+00,2.266616847812237268e+00,-4.123618012369907881e-01,1.915830774393472290e+11,5.703163789692405672e+00,3.055448189024493111e+00,5.607455160669506888e+00,2.243042184846460341e+00,2.460978228760831524e+06,1.380155673649470782e-01
1.375939954263092124e+00,5.462903745381256115e+00,3.045587311430670407e+00,5.555654482225208746e+00,5.386164266706838788e+00,-5.834242554240798295e-01,2.392454757580205994e+11,7.657603311257062728e+00,3.058321828477186255e+00,5.664953733453552687e+00,2.208382432514378380e+00,2.460976914758469444e+06,9.355858678812865037e-01
1.021560995184590759e+00,6.196725123378180378e+00,3.193451769138235363e+00,2.462010432399572402e+00,5.487410615526033375e+00,-1.788679608567731449e-01,2.017693595513691101e+11,6.089947435404734044e+00,3.056189246133811821e+00,5.620901631409562782e+00,2.234828165214943319e+00,2.460978020509658381e+06,3.802305324220819904e-02
1.583415717755310759e+00,5.111499126923496839e+00,3.166654279891256696e+00,2.436103000016234699e+00,2.204398051065740383e+00,-6.840902104776027670e-01,4.011761970672181396e+11,1.500000000000000000e+01,3.025048306462459813e+00,6.293467374891681843e+00,-1.217078021380151975e+00,2.460875000000000000e+06,6.376761248117391586e+09
1.399688303309339021e+00,6.321986762778220914e+00,3.056398836170409972e+00,5.531963150284230579e+00,2.301686916897096591e+00,-4.971177978725919711e-01,2.101091686932074890e+11,6.418884787991719243e+00,3.056741403538600022e+00,5.631487530189053459e+00,2.228554775655268383e+00,2.460977817614764906e+06,7.271989077191237660e-02
1.234781058128670672e+00,6.325818358493350502e+00,3.079214145960558646e+00,5.623382508524744416e+00,5.369758429400871336e+00,1.180499999999999883e+00,4.012299567904170532e+11,1.500000000000000000e+01,3.026552199523953934e+00,6.283185307179586232e+00,5.055958849057058835e+00,2.460875000000000000e+06,6.376761356243483543e+09
4.750524999999999665e+00,6.400973195683877570e+00,3.253884333619899039e+00,2.404596443398186345e+00,2.297354029626546890e+00,-2.350417678632351626e-01,1.495978700000000000e+10,1.118344315490490848e+00,1.155279529837038160e-01,4.317864941854487881e+00,3.021038808927178909e+00,2.460956992010509595e+06,2.557562478202311809e+02
1.502785365878374968e+00,6.466139166073474165e+00,3.252327154210886029e+00,5.530706687259902665e+00,5.439225995273679892e+00,-7.347081992021375907e-01,4.012249669345064087e+11,1.500000000000000000e+01,3.026552039304947428e+00,6.283185307179586232e+00,5.055952385123065440e+00,2.460875000000000000e+06,6.376761356251932144e+09
1.296682899259209876e+00,6.160510927540441273e+00,3.177575260804037516e+00,2.464656517121938784e+00,2.243070900528634226e+00,-5.121410547863303186e-01,1.495978700000000000e+10,5.820118439234035712e+00,2.987727936502115877e+00,6.945093089153088428e+00,8.837121012220370275e-01,2.460875000000000000e+06,1.592423795666142404e+08
1.127013919013614585e+00,4.303342843779232929e+00,3.105622154710894645e+00,2.634048183928281883e+00,2.324567490602782449e+00,-4.112141561472903994e-01,4.012139864950894165e+11,1.500000000000000000e+01,3.024144001157437422e+00,6.299543285734264586e+00,-1.210986553635784668e+00,2.460875000000000000e+06,6.376761230930000305e+09
1.195206908202082419e+00,6.728323077612228253e+00,4.361158921713350622e+00,5.524158541067659911e+00,5.426979171317325878e+00,-4.887929374647430603e-01,1.495978700000000000e+12,1.010000000000000009e+00,7.086285603649511433e-01,1.011047326334950869e+00,6.283185307179586232e+00,2.461084998157028109e+06,6.401695132251607895e+09
1.242265604144420887e+00,6.441261119092676957e+00,3.045372948651182021e+00,5.506352634745703689e+00,2.280930869352478574e+00,-6.557056286122530109e-01,2.133599882692211304e+11,6.550130872587076603e+00,3.056943130035888245e+00,5.635476919299658327e+00,2.226170588119213090e+00,2.460977731280309148e+06,1.137923602936273260e-01
1.506372782824000778e+00,6.036403497319627220e+00,3.073781322942783056e+00,2.386068809113319755e+00,5.378325156696356579e+00,-6.213953472660881383e-01,2.052759979413044739e+11,6.226799499170965646e+00,3.056426074479292154e+00,5.625373202893625191e+00,2.232119794532944290e+00,2.460977938986228313e+06,4.075638607115217998e-02
1.205967104494794606e+00,5.034586952963002737e+00,2.668625879591849603e+00,5.523304804156282444e+00,2.207320601039556962e+00,-1.957178228691295319e-01,1.739264439791238098e+11,5.069923822652318002e+00,3.053938180644089062e+00,5.582213796482196067e+00,2.258507155210042860e+00,2.460978474207554944e+06,7.292973227711903039e-01
1.152472731330085542e+00,8.688278063526439610e+00,3.267762275000370753e+00,2.481340742257502452e+00,2.200118223889123925e+00,-4.291761951891798765e-01,4.011747167785830688e+11,1.500000000000000000e+01,3.024329962377894088e+00,6.298401121096953048e+00,-1.212193336203536198e+00,2.460875000000000000e+06,6.376761231671019554e+09
1.547212987390260031e+00,5.633910441177472528e+00,3.248548473529877523e+00,2.375383645657803022e+00,2.269328749213140650e+00,-3.156176002648281576e-01,3.228616812860425415e+11,5.447411343507410741e+00,2.982304625400349352e+00,6.460996727325439615e+00,-7.332784633133782037e-01,2.460887194222550374e+06,6.378379912622019768e+09
1.092765668796716660e+00,7.698388665669967601e+00,3.008979560823639599e+00,5.614324089288542652e+00,5.371270237755161325e+00,-6.270069010711354363e-01,2.812997962325589600e+11,9.710683984289239845e+00,3.059927924477592320e+00,5.706044462591298938e+00,2.183414133343043240e+00,2.460975195345233195e+06,3.814320543031403332e+00
1.339021579781179083e+00,5.914909377417316705e+00,3.149322536987052779e+00,2.416548635567079995e+00,2.233818281348639356e+00,-6.257756526967548361e-01,4.011916272837083130e+11,1.500000000000000000e+01,3.024384693189054119e+00,6.298073246885886434e+00,-1.212497597117953241e+00,2.460875000000000000e+06,6.376761231891272545e+09
1.319358492808996308e+00,6.542103131836174867e+00,3.157648965733449220e+00,5.519122607552501947e+00,5.470183058006749199e+00,-3.607912417536759953e-01,4.003422624004508057e+11,1.495207575655147636e+01,3.050747837887077374e+00,6.091003250194452434e+00,4.864156839632686413e+00,2.460875000013591722e+06,6.376789843181161880e+09
4.404292452830188553e-01,6.119591119135524337e+00,3.059327753355498558e+00,5.633717023020028414e+00,2.221577848279290279e+00,-6.112362814610138306e-01,1.984958613040539246e+11,5.963781967767658010e+00,3.055958524441343194e+00,5.616623586229111176e+00,2.237376840246658727e+00,2.460978092669319827e+06,5.293793748883626055e-02
1.487495997176066842e+00,6.756205508386972092e+00,2.330433430432908626e+00,2.371379790112613684e+00,2.297584310434215293e+00,-4.911743643616931498e-01,4.010990315432066650e+11,1.500000000000000000e+01,3.023885329652241882e+00,6.301381863204305489e+00,-1.209311676740403740e+00,2.460875000000000000e+06,6.376761234610819817e+09
1.567842933917936943e+00,6.221520854374900544e+00,3.260967819521475075e+00,5.653398073061568496e+00,2.294600741352375906e+00,-2.890950915582638503e-01,2.065691821612083740e+11,6.277963806408275893e+00,3.056514466425997778e+00,5.627079726880629629e+00,2.231212665165794196e+00,2.460977906909660902e+06,4.486390169605128375e-02
1.409677223762924925e+00,5.923569216763893586e+00,1.596557386554332769e+00,5.502779037419331942e+00,5.371513897123119108e+00,-2.383048293986305133e-01,3.569505974782009888e+10,1.200412687854986338e+00,6.733473543717316545e-02,3.952626168445221744e+00,-3.141592653589793116e+00,2.460957528280451894e+06,5.020434392300115860e+02
1.479802822919798366e+00,6.809945712100120119e+00,3.136299909219999904e+00,5.612122625991272429e+00,5.450046711756887596e+00,-4.925753527383031072e-01,4.012652103884254761e+11,1.500000000000000000e+01,3.026559307167520529e+00,6.283185307179586232e+00,5.056001905323209478e+00,2.460875000000000000e+06,6.376761356376691818e+09
1.568137217480011225e+00,6.284945980112156327e+00,3.161643298958511483e+00,5.601892109280096399e+00,5.402564502648024458e+00,-1.512890106437959625e-01,3.973368804757443237e+11,1.500000000000000000e+01,3.071525071147382491e+00,5.507364604828784316e+00,4.278466811590408092e+00,2.460875000000000000e+06,6.376866034861941338e+09
1.354092743910471963e+00,6.141903496475149993e+00,6.727720667662542287e-01,5.584137140648315345e+00,2.319204176308058862e+00,-1.858070334852266470e-01,1.495978700000000000e+10,1.118343800957639855e+00,1.155321561183075829e-01,4.317888949792152431e+00,3.021015704760365850e+00,2.460956992029502057e+06,2.557562607318255345e+02
1.350520375556088615e+00,5.502887481804949132e+00,3.044331379007282123e+00,5.514540337840468709e+00,5.423851369223826602e+00,-6.832415104664546490e-02,2.223979201048101196e+11,6.924028102263592110e+00,3.057465637750645282e+00,5.646161286381047084e+00,2.219675157547845501e+00,2.460977471257022582e+06,3.054542225918193687e-01
